id,ACTION
26023,0.42818652493803894
26024,0.5275485470949957
26025,0.8566272455892328
26026,0.4330861066860409
26027,0.9882184974508267
26028,0.5428284794323036
26029,0.4330861066860409
26030,0.4330861066860409
26031,0.47711534731763505
26032,0.5625489830241608
26033,0.5162289888763744
26034,0.39158317936948095
26035,0.3794835914836051
26036,0.6229024598855905
26037,0.3794835914836051
26038,0.22804948837113775
26039,0.3667528255071309
26040,0.5625489830241608
26041,0.5491804309741408
26042,0.4330861066860409
26043,0.8029654479486803
26044,1
26045,0.20808476192001202
26046,0.47584461630038927
26047,0.5491804309741408
26048,0.9563434435955223
26049,1
26050,0.6977302886916619
26051,0.6229024598855905
26052,0.4330861066860409
26053,0.8187642299256324
26054,0.5171959402231732
26055,0.41331645718012844
26056,0.5428284794323036
26057,0.4330861066860409
26058,0.5361536746776789
26059,0.17607954965314837
26060,0.5428284794323036
26061,0.8591474641371092
26062,0.3794835914836051
26063,0.3794835914836051
26064,0.3794835914836051
26065,0.5275485470949957
26066,1
26067,0.9985924340981401
26068,0.801268834859776
26069,0.4330861066860409
26070,0.591661914411642
26071,0.4330861066860409
26072,0.4330861066860409
26073,0.5491804309741408
26074,1
26075,0.745851278199487
26076,0.970403539781308
26077,0.4330861066860409
26078,0.5361536746776789
26079,0.60058966359356325
26080,0.8566272455892328
26081,0.60058966359356325
26082,0.3794835914836051
26083,0.2284638865761294
26084,0.47584461630038927
26085,0.39158317936948095
26086,0.47584461630038927
26087,0.37381847643621635
26088,0.3279455360784807
26089,0.39158317936948095
26090,0.5275485470949957
26091,0.8566272455892328
26092,0.9931467399995509
26093,0.6977302886916619
26094,0.5361536746776789
26095,0.5625489830241608
26096,0.5275485470949957
26097,0.5428284794323036
26098,0.3794835914836051
26099,0.8566272455892328
26100,0.5428284794323036
26101,0.4330861066860409
26102,0.8566272455892328
26103,0.37381847643621635
26104,0.4165611709112448
26105,0.9923688438620069
26106,1
26107,0.5361536746776789
26108,0.47584461630038927
26109,0.45483329903434006
26110,0.4330861066860409
26111,0.9908185313976197
26112,0.4330861066860409
26113,0.5491804309741408
26114,0.6604901944307703
26115,0.3794835914836051
26116,0.5625489830241608
26117,0.4330861066860409
26118,0.3794835914836051
26119,0.591661914411642
26120,0.4330861066860409
26121,0.4330861066860409
26122,0.47584461630038927
26123,0.17607954965314837
26124,0.6977302886916619
26125,0.5275485470949957
26126,0.20808476192001202
26127,0.3279455360784807
26128,0.5275485470949957
26129,0.801268834859776
26130,0.745851278199487
26131,0.3794835914836051
26132,0.6229024598855905
26133,0.47584461630038927
26134,0.4330861066860409
26135,0.9981933823970007
26136,0.8566272455892328
26137,0.5625489830241608
26138,0.60058966359356325
26139,0.99544597944398
26140,0.7877276077272309
26141,0.3794835914836051
26142,0.5126895062642947
26143,0.8187642299256324
26144,0.47584461630038927
26145,0.3794835914836051
26146,0.45483329903434006
26147,0.4638533973685836
26148,0.4330861066860409
26149,0.5361536746776789
26150,0.4330861066860409
26151,0.4330861066860409
26152,1
26153,0.4330861066860409
26154,0.8397533953247273
26155,0.5428284794323036
26156,0.5275485470949957
26157,0.3794835914836051
26158,0.5428284794323036
26159,0.41331645718012844
26160,0.5491804309741408
26161,0.45483329903434006
26162,0.47584461630038927
26163,0.4330861066860409
26164,0.5361536746776789
26165,0.745851278199487
26166,0.8187642299256324
26167,0.5491804309741408
26168,0.9857468937176199
26169,0.5275485470949957
26170,0.7117010753727878
26171,0.3794835914836051
26172,0.4330861066860409
26173,0.5275485470949957
26174,0.9998684210526315
26175,0.60058966359356325
26176,0.8566272455892328
26177,0.17607954965314837
26178,0.999636519660204
26179,0.5275485470949957
26180,0.4330861066860409
26181,0.6839050603676731
26182,0.3794835914836051
26183,0.5287909900398692
26184,0.5275485470949957
26185,0.99544597944398
26186,0.5625489830241608
26187,0.5361536746776789
26188,0.3794835914836051
26189,0.41331645718012844
26190,0.47584461630038927
26191,0.8187642299256324
26192,0.4330861066860409
26193,0.3794835914836051
26194,0.3794835914836051
26195,0.9867534771554097
26196,0.4330861066860409
26197,0.3794835914836051
26198,0.5625489830241608
26199,0.5126895062642947
26200,0.5491804309741408
26201,0.4330861066860409
26202,0.5428284794323036
26203,0.4330861066860409
26204,0.5491804309741408
26205,0.3794835914836051
26206,0.4330861066860409
26207,1
26208,0.4330861066860409
26209,0.3794835914836051
26210,0.5428284794323036
26211,0.4330861066860409
26212,0.8067589221239019
26213,0.5361536746776789
26214,0.4330861066860409
26215,0.5361536746776789
26216,0.4330861066860409
26217,0.4806964164875307
26218,0.3667528255071309
26219,0.4330861066860409
26220,0.8566272455892328
26221,0.8566272455892328
26222,0.5428284794323036
26223,0.8566272455892328
26224,0.9185582071014969
26225,0.591661914411642
26226,0.4330861066860409
26227,0.4330861066860409
26228,0.3794835914836051
26229,0.3794835914836051
26230,0.5275485470949957
26231,1
26232,0.5625489830241608
26233,0.5287909900398692
26234,0.4330861066860409
26235,0.8566272455892328
26236,0.17607954965314837
26237,0.4330861066860409
26238,0.4330861066860409
26239,0.8187642299256324
26240,0.3794835914836051
26241,0.5361536746776789
26242,0.3794835914836051
26243,1
26244,0.5428284794323036
26245,0.4330861066860409
26246,0.5361536746776789
26247,0.5275485470949957
26248,0.6920557763273852
26249,0.6920557763273852
26250,0.6229024598855905
26251,0.5428284794323036
26252,0.5428284794323036
26253,0.3794835914836051
26254,0.4330861066860409
26255,0.9185582071014969
26256,0.5428284794323036
26257,0.6977302886916619
26258,0.8566272455892328
26259,0.4330861066860409
26260,0.3794835914836051
26261,0.5428284794323036
26262,0.5428284794323036
26263,0.47584461630038927
26264,0.8566272455892328
26265,0.60058966359356325
26266,0.17607954965314837
26267,0.4330861066860409
26268,0.7462598627222943
26269,0.6839050603676731
26270,0.6229024598855905
26271,0.3794835914836051
26272,0.5491804309741408
26273,0.8067589221239019
26274,0.4330861066860409
26275,0.5361536746776789
26276,0.3794835914836051
26277,0.41331645718012844
26278,0.47711534731763505
26279,0.4638533973685836
26280,0.3794835914836051
26281,0.7516680941130425
26282,0.4330861066860409
26283,0.3794835914836051
26284,0.47584461630038927
26285,0.5361536746776789
26286,0.5491804309741408
26287,0.5361536746776789
26288,0.4330861066860409
26289,0.6977302886916619
26290,0.3794835914836051
26291,0.9974401108378559
26292,0.5361536746776789
26293,0.5625489830241608
26294,0.745851278199487
26295,0.5428284794323036
26296,0.47584461630038927
26297,1
26298,0.20808476192001202
26299,0.4330861066860409
26300,0.4330861066860409
26301,0.4330861066860409
26302,0.5491804309741408
26303,0.45483329903434006
26304,0.5361536746776789
26305,0.8566272455892328
26306,0.4330861066860409
26307,0.4806964164875307
26308,0.45483329903434006
26309,0.47711534731763505
26310,0.5361536746776789
26311,0.3794835914836051
26312,0.5162289888763744
26313,0.5361536746776789
26314,0.5275485470949957
26315,0.4330861066860409
26316,0.9923688438620069
26317,0.5428284794323036
26318,0.985620724156919
26319,0.20808476192001202
26320,0.3794835914836051
26321,0.5428284794323036
26322,0.6977302886916619
26323,0.3794835914836051
26324,0.5625489830241608
26325,0.4330861066860409
26326,0.3794835914836051
26327,0.5275485470949957
26328,0.8187642299256324
26329,0.4330861066860409
26330,0.45483329903434006
26331,0.3279455360784807
26332,0.47584461630038927
26333,0.4330861066860409
26334,0.5625489830241608
26335,0.47711534731763505
26336,0.6977302886916619
26337,0.9990459014641078
26338,0.4330861066860409
26339,0.4330861066860409
26340,0.20808476192001202
26341,0.45483329903434006
26342,0.5428284794323036
26343,0.9985924340981401
26344,0.5275485470949957
26345,0.3794835914836051
26346,0.5491804309741408
26347,0.5162289888763744
26348,0.6604901944307703
26349,0.6977302886916619
26350,0.4330861066860409
26351,0.9869498825517781
26352,0.5126895062642947
26353,0.4330861066860409
26354,0.5126895062642947
26355,0.5126895062642947
26356,0.47584461630038927
26357,0.4330861066860409
26358,0.8591474641371092
26359,0.6977302886916619
26360,0.5428284794323036
26361,0.4330861066860409
26362,0.3794835914836051
26363,0.37381847643621635
26364,0.5275485470949957
26365,0.4330861066860409
26366,0.5361536746776789
26367,0.39158317936948095
26368,0.3794835914836051
26369,0.45483329903434006
26370,0.4330861066860409
26371,0.8566272455892328
26372,0.4330861066860409
26373,0.6229024598855905
26374,0.5275485470949957
26375,0.4330861066860409
26376,0.5361536746776789
26377,0.8566272455892328
26378,0.5275485470949957
26379,0.3794835914836051
26380,1
26381,0.4330861066860409
26382,0.8029654479486803
26383,0.5361536746776789
26384,0.5428284794323036
26385,1
26386,0.60058966359356325
26387,0.8591474641371092
26388,1
26389,0.5171959402231732
26390,0.5428284794323036
26391,0.5275485470949957
26392,0.47584461630038927
26393,0.9882184974508267
26394,0.3794835914836051
26395,0.60058966359356325
26396,0.47584461630038927
26397,0.4330861066860409
26398,0.4330861066860409
26399,0.5428284794323036
26400,0.4806964164875307
26401,1
26402,0.8187642299256324
26403,0.5275485470949957
26404,0.4806964164875307
26405,0.17607954965314837
26406,0.6229024598855905
26407,0.60058966359356325
26408,0.47584461630038927
26409,0.5126895062642947
26410,0.028809248177987808
26411,0.17607954965314837
26412,0.8566272455892328
26413,0.4330861066860409
26414,0.37381847643621635
26415,0.20808476192001202
26416,0.3794835914836051
26417,0.45483329903434006
26418,0.5491804309741408
26419,0.45483329903434006
26420,0.4330861066860409
26421,0.4806964164875307
26422,0.5361536746776789
26423,0.9923688438620069
26424,0.4330861066860409
26425,0.9705629671362892
26426,0.4330861066860409
26427,0.4806964164875307
26428,0.7462598627222943
26429,0.5162289888763744
26430,0.9869498825517781
26431,0.4330861066860409
26432,0.3794835914836051
26433,0.3051010798696753
26434,0.5171959402231732
26435,0.4330861066860409
26436,0.4330861066860409
26437,0.6839050603676731
26438,0.4330861066860409
26439,0.5361536746776789
26440,0.4330861066860409
26441,0.3794835914836051
26442,0.3794835914836051
26443,0.3794835914836051
26444,1
26445,0.4330861066860409
26446,0.8187642299256324
26447,0.4330861066860409
26448,0.4330861066860409
26449,0.3794835914836051
26450,0.4330861066860409
26451,0.4638533973685836
26452,0.5491804309741408
26453,0.5625489830241608
26454,0.48537046511119875
26455,0.4330861066860409
26456,0.41331645718012844
26457,0.37381847643621635
26458,0.6920557763273852
26459,0.5625489830241608
26460,0.6977302886916619
26461,0.3794835914836051
26462,0.4330861066860409
26463,0.5491804309741408
26464,0.9934907708513642
26465,0.5275485470949957
26466,0.6977302886916619
26467,0.5625489830241608
26468,0.4330861066860409
26469,0.5491804309741408
26470,0.3794835914836051
26471,0.6977302886916619
26472,0.17607954965314837
26473,0.9857468937176199
26474,0.8566272455892328
26475,0.6977302886916619
26476,0.745851278199487
26477,0.60058966359356325
26478,0.5275485470949957
26479,0.5162289888763744
26480,0.47584461630038927
26481,0.9185582071014969
26482,0.5491804309741408
26483,0.591661914411642
26484,0.5361536746776789
26485,0.4330861066860409
26486,0.4330861066860409
26487,0.5428284794323036
26488,0.6977302886916619
26489,0.19842474362073553
26490,0.3794835914836051
26491,0.8566272455892328
26492,0.6977302886916619
26493,0.5491804309741408
26494,0.4330861066860409
26495,0.60058966359356325
26496,0.5491804309741408
26497,0.5491804309741408
26498,0.745851278199487
26499,0.9185582071014969
26500,0.6977302886916619
26501,1
26502,0.984939219767161
26503,0.5428284794323036
26504,0.5361536746776789
26505,0.3794835914836051
26506,0.5361536746776789
26507,0.5625489830241608
26508,0.8566272455892328
26509,0.9931467399995509
26510,0.3667528255071309
26511,0.5428284794323036
26512,0.5361536746776789
26513,0.3794835914836051
26514,0.42818652493803894
26515,0.3794835914836051
26516,0.4330861066860409
26517,0.5491804309741408
26518,0.8187642299256324
26519,0.5625489830241608
26520,0.5428284794323036
26521,0.3311269344637972
26522,0.5428284794323036
26523,0.47584461630038927
26524,0.3279455360784807
26525,0.5428284794323036
26526,0.3667528255071309
26527,0.5428284794323036
26528,0.3794835914836051
26529,0.5625489830241608
26530,0.8029654479486803
26531,0.591661914411642
26532,0.5625489830241608
26533,0.4330861066860409
26534,0.5275485470949957
26535,0.47584461630038927
26536,0.9882184974508267
26537,0.4330861066860409
26538,0.4330861066860409
26539,0.4330861066860409
26540,0.6977302886916619
26541,0.801268834859776
26542,0.3794835914836051
26543,0.9998787878787879
26544,0.5625489830241608
26545,0.5625489830241608
26546,0.8397533953247273
26547,0.5162289888763744
26548,0.3794835914836051
26549,0.5491804309741408
26550,0.3794835914836051
26551,0.5275485470949957
26552,0.8566272455892328
26553,0.5428284794323036
26554,0.6604901944307703
26555,0.3794835914836051
26556,0.6229024598855905
26557,0.3794835914836051
26558,0.5625489830241608
26559,0.4330861066860409
26560,0.99544597944398
26561,0.6017221903941775
26562,1
26563,0.4330861066860409
26564,0.6977302886916619
26565,0.3794835914836051
26566,0.5105103923931819
26567,0.47584461630038927
26568,0.9869498825517781
26569,0.3794835914836051
26570,0.4330861066860409
26571,0.5361536746776789
26572,0.60058966359356325
26573,0.5361536746776789
26574,0.9998787878787879
26575,0.3794835914836051
26576,0.3794835914836051
26577,0.7462598627222943
26578,0.5275485470949957
26579,0.4330861066860409
26580,0.60058966359356325
26581,0.60058966359356325
26582,0.6977302886916619
26583,0.8566272455892328
26584,0.4330861066860409
26585,0.5625489830241608
26586,0.4330861066860409
26587,0.4330861066860409
26588,0.17607954965314837
26589,0.3667528255071309
26590,0.5428284794323036
26591,0.4330861066860409
26592,0.47584461630038927
26593,0.4330861066860409
26594,0.5428284794323036
26595,0.8187642299256324
26596,0.4330861066860409
26597,0.5625489830241608
26598,0.8067589221239019
26599,1
26600,0.3667528255071309
26601,0.5428284794323036
26602,0.8029654479486803
26603,0.3794835914836051
26604,0.5625489830241608
26605,0.5428284794323036
26606,0.4330861066860409
26607,0.5428284794323036
26608,0.5361536746776789
26609,0.5162289888763744
26610,0.5162289888763744
26611,0.8187642299256324
26612,0.5491804309741408
26613,0.4330861066860409
26614,0.4806964164875307
26615,0.9992152235427278
26616,0.3794835914836051
26617,0.8397533953247273
26618,0.7839471360550682
26619,0.6977302886916619
26620,0.5428284794323036
26621,0.6977302886916619
26622,0.5275485470949957
26623,1
26624,1
26625,0.5275485470949957
26626,0.5275485470949957
26627,0.3794835914836051
26628,0.4330861066860409
26629,0.47711534731763505
26630,0.4330861066860409
26631,0.60058966359356325
26632,0.6977302886916619
26633,0.4330861066860409
26634,0.5428284794323036
26635,0.801268834859776
26636,0.60058966359356325
26637,0.5361536746776789
26638,0.7462598627222943
26639,0.6977302886916619
26640,0.4330861066860409
26641,0.801268834859776
26642,0.5428284794323036
26643,0.8566272455892328
26644,1
26645,0.5491804309741408
26646,0.47584461630038927
26647,0.4330861066860409
26648,0.5625489830241608
26649,0.3794835914836051
26650,0.5491804309741408
26651,0.4806964164875307
26652,0.5625489830241608
26653,0.745851278199487
26654,0.4330861066860409
26655,0.6920557763273852
26656,0.8029654479486803
26657,0.9996923076923077
26658,1
26659,0.3667528255071309
26660,0.4638533973685836
26661,0.5361536746776789
26662,0.5275485470949957
26663,0.9185582071014969
